-4.11000006482,-0.301122
-4.10970006482,-0.301926
-4.10940006482,-0.301524
-4.10910006482,-0.30072
-4.10880006482,-0.301524
-4.10850006482,-0.301926
-4.10820006482,-0.303937
-4.10790006482,-0.301926
-4.10760006482,-0.302329
-4.10730006482,-0.301926
-4.10700006482,-0.301524
-4.10670006482,-0.299514
-4.10640006482,-0.300318
-4.10610006482,-0.299916
-4.10580006482,-0.302329
-4.10550006482,-0.297102
-4.10520006482,-0.299514
-4.10490006482,-0.301122
-4.10460006482,-0.299916
-4.10430006482,-0.30072
-4.10400006482,-0.301122
-4.10370006482,-0.300318
-4.10340006482,-0.301122
-4.10310006482,-0.30072
-4.10280006482,-0.304741
-4.10250006482,-0.301122
-4.10220006482,-0.300318
-4.10190006482,-0.299916
-4.10160006482,-0.300318
-4.10130006482,-0.299514
-4.10100006482,-0.298308
-4.10070006482,-0.299514
-4.10040006482,-0.299916
-4.10010006482,-0.299916
-4.09980006482,-0.300318
-4.09950006482,-0.300318
-4.09920006482,-0.299916
-4.09890006482,-0.30072
-4.09860006482,-0.299916
-4.09830006482,-0.299514
-4.09800006482,-0.299514
-4.09770006482,-0.298308
-4.09740006482,-0.300318
-4.09710006482,-0.299514
-4.09680006482,-0.293886
-4.09650006482,-0.30072
-4.09620006482,-0.305947
-4.09590006482,-0.301122
-4.09560006482,-0.300318
-4.09530006482,-0.301926
-4.09500006482,-0.299916
-4.09470006482,-0.30072
-4.09440006482,-0.300318
-4.09410006482,-0.30072
-4.09380006482,-0.301122
-4.09350006482,-0.301122
-4.09320006482,-0.300318
-4.09290006482,-0.299916
-4.09260006482,-0.30072
-4.09230006482,-0.299112
-4.09200006482,-0.301926
-4.09170006482,-0.303535
-4.09140006482,-0.30072
-4.09110006482,-0.300318
-4.09080006482,-0.301524
-4.09050006482,-0.301122
-4.09020006482,-0.30072
-4.08990006482,-0.30072
-4.08960006482,-0.301524
-4.08930006482,-0.30072
-4.08900006482,-0.30072
-4.08870006482,-0.301524
-4.08840006482,-0.301122
-4.08810006482,-0.301926
-4.08780006482,-0.302329
-4.08750006482,-0.301926
-4.08720006482,-0.301926
-4.08690006482,-0.301524
-4.08660006482,-0.30072
-4.08630006482,-0.300318
-4.08600006482,-0.300318
-4.08570006482,-0.301524
-4.08540006482,-0.299514
-4.08510006482,-0.299112
-4.08480006482,-0.299112
-4.08450006482,-0.301524
-4.08420006482,-0.301122
-4.08390006482,-0.299514
-4.08360006482,-0.299514
-4.08330006482,-0.300318
-4.08300006482,-0.30072
-4.08270006482,-0.301122
-4.08240006482,-0.300318
-4.08210006482,-0.301122
-4.08180006482,-0.300318
-4.08150006482,-0.30072
-4.08120006482,-0.300318
-4.08090006482,-0.301122
-4.08060006482,-0.299916
-4.08030006482,-0.299916
-4.08000006482,-0.30072
-4.07970006482,-0.299514
-4.07940006482,-0.30072
-4.07910006482,-0.300318
-4.07880006482,-0.300318
-4.07850006482,-0.299916
-4.07820006482,-0.299514
-4.07790006482,-0.299916
-4.07760006482,-0.295494
-4.07730006482,-0.30072
-4.07700006482,-0.300318
-4.07670006482,-0.302329
-4.07640006482,-0.303937
-4.07610006482,-0.301122
-4.07580006482,-0.301926
-4.07550006482,-0.302329
-4.07520006482,-0.293886
-4.07490006482,-0.301122
-4.07460006482,-0.300318
-4.07430006482,-0.301926
-4.07400006482,-0.301524
-4.07370006482,-0.294288
-4.07340006482,-0.302329
-4.07310006482,-0.299916
-4.07280006482,-0.300318
-4.07250006482,-0.30072
-4.07220006482,-0.301122
-4.07190006482,-0.299514
-4.07160006482,-0.30072
-4.07130006482,-0.299916
-4.07100006482,-0.301926
-4.07070006482,-0.301122
-4.07040006482,-0.299916
-4.07010006482,-0.301122
-4.06980006482,-0.301122
-4.06950006482,-0.30072
-4.06920006482,-0.301122
-4.06890006482,-0.30072
-4.06860006482,-0.301122
-4.06830006482,-0.302329
-4.06800006482,-0.300318
-4.06770006482,-0.301122
-4.06740006482,-0.301122
-4.06710006482,-0.301122
-4.06680006482,-0.30072
-4.06650006482,-0.300318
-4.06620006482,-0.299916
-4.06590006482,-0.30072
-4.06560006482,-0.300318
-4.06530006482,-0.299514
-4.06500006482,-0.300318
-4.06470006482,-0.299514
-4.06440006482,-0.300318
-4.06410006482,-0.30072
-4.06380006482,-0.30072
-4.06350006482,-0.30072
-4.06320006482,-0.299916
-4.06290006482,-0.300318
-4.06260006482,-0.300318
-4.06230006482,-0.301122
-4.06200006482,-0.299514
-4.06170006482,-0.300318
-4.06140006482,-0.30072
-4.06110006482,-0.30072
-4.06080006482,-0.303133
-4.06050006482,-0.30072
-4.06020006482,-0.299916
-4.05990006482,-0.299514
-4.05960006482,-0.30072
-4.05930006482,-0.299514
-4.05900006482,-0.299514
-4.05870006482,-0.30072
-4.05840006482,-0.299514
-4.05810006482,-0.300318
-4.05780006482,-0.299112
-4.05750006482,-0.299916
-4.05720006482,-0.299916
-4.05690006482,-0.300318
-4.05660006482,-0.30072
-4.05630006482,-0.301122
-4.05600006482,-0.301524
-4.05570006482,-0.301524
-4.05540006482,-0.301122
-4.05510006482,-0.30072
-4.05480006482,-0.301122
-4.05450006482,-0.301524
-4.05420006482,-0.30072
-4.05390006482,-0.299916
-4.05360006482,-0.301122
-4.05330006482,-0.30072
-4.05300006482,-0.30072
-4.05270006482,-0.296298
-4.05240006482,-0.301926
-4.05210006482,-0.301524
-4.05180006482,-0.301122
-4.05150006482,-0.301122
-4.05120006482,-0.301122
-4.05090006482,-0.300318
-4.05060006482,-0.301122
-4.05030006482,-0.298308
-4.05000006482,-0.301524
-4.04970006482,-0.30072
-4.04940006482,-0.301122
-4.04910006482,-0.301122
-4.04880006482,-0.301122
-4.04850006482,-0.301122
-4.04820006482,-0.301524
-4.04790006482,-0.301524
-4.04760006482,-0.299916
-4.04730006482,-0.301524
-4.04700006482,-0.30072
-4.04670006482,-0.301122
-4.04640006482,-0.299916
-4.04610006482,-0.299916
-4.04580006482,-0.299916
-4.04550006482,-0.299916
-4.04520006482,-0.299916
-4.04490006482,-0.301524
-4.04460006482,-0.30072
-4.04430006482,-0.30072
-4.04400006482,-0.30072
-4.04370006482,-0.30072
-4.04340006482,-0.30072
-4.04310006482,-0.30072
-4.04280006482,-0.299112
-4.04250006482,-0.300318
-4.04220006482,-0.301524
-4.04190006482,-0.301524
-4.04160006482,-0.30072
-4.04130006482,-0.300318
-4.04100006482,-0.301122
-4.04070006482,-0.30072
-4.04040006482,-0.299514
-4.04010006482,-0.299916
-4.03980006482,-0.299916
-4.03950006482,-0.30072
-4.03920006482,-0.299514
-4.03890006482,-0.300318
-4.03860006482,-0.299916
-4.03830006482,-0.299514
-4.03800006482,-0.301122
-4.03770006482,-0.29871
-4.03740006482,-0.299916
-4.03710006482,-0.302731
-4.03680006482,-0.30072
-4.03650006482,-0.301122
-4.03620006482,-0.301524
-4.03590006482,-0.301524
-4.03560006482,-0.302731
-4.03530006482,-0.301926
-4.03500006482,-0.301122
-4.03470006482,-0.301122
-4.03440006482,-0.301524
-4.03410006482,-0.301122
-4.03380006482,-0.301122
-4.03350006482,-0.30072
-4.03320006482,-0.303937
-4.03290006482,-0.301122
-4.03260006482,-0.301122
-4.03230006482,-0.30072
-4.03200006482,-0.303133
-4.03170006482,-0.301524
-4.03140006482,-0.293886
-4.03110006482,-0.299916
-4.03080006482,-0.301122
-4.03050006482,-0.301122
-4.03020006482,-0.29871
-4.02990006482,-0.299514
-4.02960006482,-0.301122
-4.02930006482,-0.301524
-4.02900006482,-0.301524
-4.02870006482,-0.301122
-4.02840006482,-0.301926
-4.02810006482,-0.301524
-4.02780006482,-0.302731
-4.02750006482,-0.302329
-4.02720006482,-0.301926
-4.02690006482,-0.301122
-4.02660006482,-0.299916
-4.02630006482,-0.299916
-4.02600006482,-0.299916
-4.02570006482,-0.300318
-4.02540006482,-0.299514
-4.02510006482,-0.299514
-4.02480006482,-0.300318
-4.02450006482,-0.300318
-4.02420006482,-0.30072
-4.02390006482,-0.300318
-4.02360006482,-0.301122
-4.02330006482,-0.301122
-4.02300006482,-0.300318
-4.02270006482,-0.30072
-4.02240006482,-0.301524
-4.02210006482,-0.300318
-4.02180006482,-0.301926
-4.02150006482,-0.30072
-4.02120006482,-0.300318
-4.02090006482,-0.300318
-4.02060006482,-0.301122
-4.02030006482,-0.301926
-4.02000006482,-0.292278
-4.01970006482,-0.300318
-4.01940006482,-0.300318
-4.01910006482,-0.300318
-4.01880006482,-0.308761
-4.01850006482,-0.299916
-4.01820006482,-0.29871
-4.01790006482,-0.299916
-4.01760006482,-0.299916
-4.01730006482,-0.291876
-4.01700006482,-0.299916
-4.01670006482,-0.299916
-4.01640006482,-0.301524
-4.01610006482,-0.301122
-4.01580006482,-0.301524
-4.01550006482,-0.301524
-4.01520006482,-0.301524
-4.01490006482,-0.301122
-4.01460006482,-0.300318
-4.01430006482,-0.301122
-4.01400006482,-0.301122
-4.01370006482,-0.30072
-4.01340006482,-0.301524
-4.01310006482,-0.301122
-4.01280006482,-0.30072
-4.01250006482,-0.301122
-4.01220006482,-0.30072
-4.01190006482,-0.302329
-4.01160006482,-0.301524
-4.01130006482,-0.30072
-4.01100006482,-0.30072
-4.01070006482,-0.301122
-4.01040006482,-0.30072
-4.01010006482,-0.301122
-4.00980006482,-0.301524
-4.00950006482,-0.30072
-4.00920006482,-0.301926
-4.00890006482,-0.300318
-4.00860006482,-0.301122
-4.00830006482,-0.309565
-4.00800006482,-0.301926
-4.00770006482,-0.301524
-4.00740006482,-0.301926
-4.00710006482,-0.301524
-4.00680006482,-0.30072
-4.00650006482,-0.301524
-4.00620006482,-0.301524
-4.00590006482,-0.299916
-4.00560006482,-0.300318
-4.00530006482,-0.299514
-4.00500006482,-0.2967
-4.00470006482,-0.299916
-4.00440006482,-0.299514
-4.00410006482,-0.300318
-4.00380006482,-0.300318
-4.00350006482,-0.301524
-4.00320006482,-0.30072
-4.00290006482,-0.300318
-4.00260006482,-0.30072
-4.00230006482,-0.301926
-4.00200006482,-0.300318
-4.00170006482,-0.300318
-4.00140006482,-0.299916
-4.00110006482,-0.30072
-4.00080006482,-0.300318
-4.00050006482,-0.300318
-4.00020006482,-0.299514
-3.99990006482,-0.299916
-3.99960006482,-0.299916
-3.99930006482,-0.300318
-3.99900006482,-0.300318
-3.99870006482,-0.299916
-3.99840006482,-0.29871
-3.99810006482,-0.299112
-3.99780006482,-0.299514
-3.99750006482,-0.300318
-3.99720006482,-0.299916
-3.99690006482,-0.301122
-3.99660006482,-0.301524
-3.99630006482,-0.30072
-3.99600006482,-0.301524
-3.99570006482,-0.301122
-3.99540006482,-0.301926
-3.99510006482,-0.301524
-3.99480006482,-0.301926
-3.99450006482,-0.30072
-3.99420006482,-0.299916
-3.99390006482,-0.299112
-3.99360006482,-0.299514
-3.99330006482,-0.30072
-3.99300006482,-0.301122
-3.99270006482,-0.301122
-3.99240006482,-0.301122
-3.99210006482,-0.30072
-3.99180006482,-0.301122
-3.99150006482,-0.300318
-3.99120006482,-0.30072
-3.99090006482,-0.30072
-3.99060006482,-0.30072
-3.99030006482,-0.30072
-3.99000006482,-0.30072
-3.98970006482,-0.301122
-3.98940006482,-0.301524
-3.98910006482,-0.301122
-3.98880006482,-0.301524
-3.98850006482,-0.300318
-3.98820006482,-0.309967
-3.98790006482,-0.302731
-3.98760006482,-0.302329
-3.98730006482,-0.301926
-3.98700006482,-0.301524
-3.98670006482,-0.299112
-3.98640006482,-0.299916
-3.98610006482,-0.299514
-3.98580006482,-0.299916
-3.98550006482,-0.29871
-3.98520006482,-0.299514
-3.98490006482,-0.299916
-3.98460006482,-0.300318
-3.98430006482,-0.300318
-3.98400006482,-0.300318
-3.98370006482,-0.301926
-3.98340006482,-0.299916
-3.98310006482,-0.300318
-3.98280006482,-0.299916
-3.98250006482,-0.300318
-3.98220006482,-0.30072
-3.98190006482,-0.299514
-3.98160006482,-0.300318
-3.98130006482,-0.301524
-3.98100006482,-0.300318
-3.98070006482,-0.301122
-3.98040006482,-0.299916
-3.98010006482,-0.299916
-3.97980006482,-0.299916
-3.97950006482,-0.300318
-3.97920006482,-0.300318
-3.97890006482,-0.299916
-3.97860006482,-0.299916
-3.97830006482,-0.299514
-3.97800006482,-0.299916
-3.97770006482,-0.299916
-3.97740006482,-0.2967
-3.97710006482,-0.299916
-3.97680006482,-0.299916
-3.97650006482,-0.301122
-3.97620006482,-0.301524
-3.97590006482,-0.301524
-3.97560006482,-0.301926
-3.97530006482,-0.301122
-3.97500006482,-0.309967
-3.97470006482,-0.30072
-3.97440006482,-0.300318
-3.97410006482,-0.301524
-3.97380006482,-0.30072
-3.97350006482,-0.301122
-3.97320006482,-0.300318
-3.97290006482,-0.30072
-3.97260006482,-0.302329
-3.97230006482,-0.30072
-3.97200006482,-0.29469
-3.97170006482,-0.30072
-3.97140006482,-0.300318
-3.97110006482,-0.300318
-3.97080006482,-0.301122
-3.97050006482,-0.299112
-3.97020006482,-0.301122
-3.96990006482,-0.301524
-3.96960006482,-0.301122
-3.96930006482,-0.301122
-3.96900006482,-0.301122
-3.96870006482,-0.302329
-3.96840006482,-0.302329
-3.96810006482,-0.302329
-3.96780006482,-0.301926
-3.96750006482,-0.303535
-3.96720006482,-0.301926
-3.96690006482,-0.30072
-3.96660006482,-0.301122
-3.96630006482,-0.299916
-3.96600006482,-0.299916
-3.96570006482,-0.300318
-3.96540006482,-0.299916
-3.96510006482,-0.300318
-3.96480006482,-0.300318
-3.96450006482,-0.300318
-3.96420006482,-0.300318
-3.96390006482,-0.300318
-3.96360006482,-0.300318
-3.96330006482,-0.296298
-3.96300006482,-0.301122
-3.96270006482,-0.300318
-3.96240006482,-0.299916
-3.96210006482,-0.300318
-3.96180006482,-0.301122
-3.96150006482,-0.301122
-3.96120006482,-0.300318
-3.96090006482,-0.300318
-3.96060006482,-0.301524
-3.96030006482,-0.300318
-3.96000006482,-0.300318
-3.95970006482,-0.30072
-3.95940006482,-0.299916
-3.95910006482,-0.300318
-3.95880006482,-0.299916
-3.95850006482,-0.300318
-3.95820006482,-0.299112
-3.95790006482,-0.299916
-3.95760006482,-0.299514
-3.95730006482,-0.300318
-3.95700006482,-0.299916
-3.95670006482,-0.300318
-3.95640006482,-0.301122
-3.95610006482,-0.301122
-3.95580006482,-0.301926
-3.95550006482,-0.302329
-3.95520006482,-0.301524
-3.95490006482,-0.301524
-3.95460006482,-0.299112
-3.95430006482,-0.300318
-3.95400006482,-0.30072
-3.95370006482,-0.301524
-3.95340006482,-0.302731
-3.95310006482,-0.30072
-3.95280006482,-0.299112
-3.95250006482,-0.30072
-3.95220006482,-0.301524
-3.95190006482,-0.300318
-3.95160006482,-0.30072
-3.95130006482,-0.30072
-3.95100006482,-0.30072
-3.95070006482,-0.301122
-3.95040006482,-0.300318
-3.95010006482,-0.303133
-3.94980006482,-0.30072
-3.94950006482,-0.300318
-3.94920006482,-0.301524
-3.94890006482,-0.301524
-3.94860006482,-0.30072
-3.94830006482,-0.301122
-3.94800006482,-0.301926
-3.94770006482,-0.301926
-3.94740006482,-0.302731
-3.94710006482,-0.302329
-3.94680006482,-0.307153
-3.94650006482,-0.297504
-3.94620006482,-0.300318
-3.94590006482,-0.300318
-3.94560006482,-0.299112
-3.94530006482,-0.299916
-3.94500006482,-0.300318
-3.94470006482,-0.300318
-3.94440006482,-0.301122
-3.94410006482,-0.299112
-3.94380006482,-0.300318
-3.94350006482,-0.300318
-3.94320006482,-0.301122
-3.94290006482,-0.300318
-3.94260006482,-0.299916
-3.94230006482,-0.30072
-3.94200006482,-0.30072
-3.94170006482,-0.300318
-3.94140006482,-0.30072
-3.94110006482,-0.305143
-3.94080006482,-0.299916
-3.94050006482,-0.299916
-3.94020006482,-0.299514
-3.93990006482,-0.29871
-3.93960006482,-0.299916
-3.93930006482,-0.29871
-3.93900006482,-0.299916
-3.93870006482,-0.300318
-3.93840006482,-0.299916
-3.93810006482,-0.299112
-3.93780006482,-0.299514
-3.93750006482,-0.298308
-3.93720006482,-0.299916
-3.93690006482,-0.300318
-3.93660006482,-0.30072
-3.93630006482,-0.301524
-3.93600006482,-0.301122
-3.93570006482,-0.301524
-3.93540006482,-0.301926
-3.93510006482,-0.301122
-3.93480006482,-0.301524
-3.93450006482,-0.301122
-3.93420006482,-0.30072
-3.93390006482,-0.30072
-3.93360006482,-0.30072
-3.93330006482,-0.300318
-3.93300006482,-0.301524
-3.93270006482,-0.30072
-3.93240006482,-0.30072
-3.93210006482,-0.301524
-3.93180006482,-0.30072
-3.93150006482,-0.304339
-3.93120006482,-0.30072
-3.93090006482,-0.300318
-3.93060006482,-0.299916
-3.93030006482,-0.301524
-3.93000006482,-0.30072
-3.92970006482,-0.30072
-3.92940006482,-0.301122
-3.92910006482,-0.301524
-3.92880006482,-0.301524
-3.92850006482,-0.301122
-3.92820006482,-0.301524
-3.92790006482,-0.301524
-3.92760006482,-0.301926
-3.92730006482,-0.301524
-3.92700006482,-0.301524
-3.92670006482,-0.30072
-3.92640006482,-0.299916
-3.92610006482,-0.300318
-3.92580006482,-0.300318
-3.92550006482,-0.300318
-3.92520006482,-0.296298
-3.92490006482,-0.300318
-3.92460006482,-0.30072
-3.92430006482,-0.301524
-3.92400006482,-0.299112
-3.92370006482,-0.30072
-3.92340006482,-0.299916
-3.92310006482,-0.300318
-3.92280006482,-0.30072
-3.92250006482,-0.300318
-3.92220006482,-0.30072
-3.92190006482,-0.301926
-3.92160006482,-0.300318
-3.92130006482,-0.300318
-3.92100006482,-0.299916
-3.92070006482,-0.29871
-3.92040006482,-0.300318
-3.92010006482,-0.300318
-3.91980006482,-0.300318
-3.91950006482,-0.30072
-3.91920006482,-0.303133
-3.91890006482,-0.30072
-3.91860006482,-0.300318
-3.91830006482,-0.300318
-3.91800006482,-0.300318
-3.91770006482,-0.299112
-3.91740006482,-0.299514
-3.91710006482,-0.299916
-3.91680006482,-0.299514
-3.91650006482,-0.301122
-3.91620006482,-0.302329
-3.91590006482,-0.30072
-3.91560006482,-0.302329
-3.91530006482,-0.30072
-3.91500006482,-0.301122
-3.91470006482,-0.301524
-3.91440006482,-0.301122
-3.91410006482,-0.301122
-3.91380006482,-0.30072
-3.91350006482,-0.30072
-3.91320006482,-0.301122
-3.91290006482,-0.301122
-3.91260006482,-0.300318
-3.91230006482,-0.300318
-3.91200006482,-0.301122
-3.91170006482,-0.302329
-3.91140006482,-0.30072
-3.91110006482,-0.301122
-3.91080006482,-0.299916
-3.91050006482,-0.300318
-3.91020006482,-0.30072
-3.90990006482,-0.30072
-3.90960006482,-0.305545
-3.90930006482,-0.299514
-3.90900006482,-0.301524
-3.90870006482,-0.301122
-3.90840006482,-0.302329
-3.90810006482,-0.301926
-3.90780006482,-0.301524
-3.90750006482,-0.302329
-3.90720006482,-0.301122
-3.90690006482,-0.301122
-3.90660006482,-0.301122
-3.90630006482,-0.299916
-3.90600006482,-0.300318
-3.90570006482,-0.300318
-3.90540006482,-0.299916
-3.90510006482,-0.299514
-3.90480006482,-0.300318
-3.90450006482,-0.299514
-3.90420006482,-0.300318
-3.90390006482,-0.299916
-3.90360006482,-0.300318
-3.90330006482,-0.300318
-3.90300006482,-0.301524
-3.90270006482,-0.299916
-3.90240006482,-0.299916
-3.90210006482,-0.299916
-3.90180006482,-0.299916
-3.90150006482,-0.299916
-3.90120006482,-0.30072
-3.90090006482,-0.302731
-3.90060006482,-0.30072
-3.90030006482,-0.299916
-3.90000006482,-0.300318
-3.89970006482,-0.299916
-3.89940006482,-0.299916
-3.89910006482,-0.300318
-3.89880006482,-0.299916
-3.89850006482,-0.299916
-3.89820006482,-0.299514
-3.89790006482,-0.299514
-3.89760006482,-0.299916
-3.89730006482,-0.29871
-3.89700006482,-0.300318
-3.89670006482,-0.30072
-3.89640006482,-0.301122
-3.89610006482,-0.301926
-3.89580006482,-0.301122
-3.89550006482,-0.299916
-3.89520006482,-0.303937
-3.89490006482,-0.301524
-3.89460006482,-0.302329
-3.89430006482,-0.301524
-3.89400006482,-0.30072
-3.89370006482,-0.301122
-3.89340006482,-0.30072
-3.89310006482,-0.30072
-3.89280006482,-0.301122
-3.89250006482,-0.301524
-3.89220006482,-0.299916
-3.89190006482,-0.300318
-3.89160006482,-0.30072
-3.89130006482,-0.299916
-3.89100006482,-0.299514
-3.89070006482,-0.30072
-3.89040006482,-0.301122
-3.89010006482,-0.301122
-3.88980006482,-0.30072
-3.88950006482,-0.301926
-3.88920006482,-0.301524
-3.88890006482,-0.301524
-3.88860006482,-0.301524
-3.88830006482,-0.301524
-3.88800006482,-0.301524
-3.88770006482,-0.30072
-3.88740006482,-0.301926
-3.88710006482,-0.30072
-3.88680006482,-0.302329
-3.88650006482,-0.30072
-3.88620006482,-0.30072
-3.88590006482,-0.300318
-3.88560006482,-0.299514
-3.88530006482,-0.296298
-3.88500006482,-0.300318
-3.88470006482,-0.30072
-3.88440006482,-0.299916
-3.88410006482,-0.302731
-3.88380006482,-0.30072
-3.88350006482,-0.300318
-3.88320006482,-0.295092
-3.88290006482,-0.300318
-3.88260006482,-0.299916
-3.88230006482,-0.30072
-3.88200006482,-0.299916
-3.88170006482,-0.30072
-3.88140006482,-0.301122
-3.88110006482,-0.299514
-3.88080006482,-0.300318
-3.88050006482,-0.30072
-3.88020006482,-0.299916
